start_time,stop_time,stim_start_time,stim_stop_time,index,is_small_field_grating,grating_orientation,grating_x,grating_y,is_full_field_flash,flash_contrast
486.50396506448095,487.00439506448095,486.50396506448095,486.75425993551903,647,True,225.0,-798.722752847133,-438.7227528471331,False,
487.02114493551903,487.538169935519,487.02114493551903,487.28792506448093,648,True,270.0,159.74455056942668,146.240917615711,False,
487.55480506448095,488.05523506448094,487.55480506448095,487.80504993551904,649,True,225.0,159.74455056942668,438.7227528471331,False,
488.071984935519,488.572394935519,488.071984935519,488.32210006448094,650,True,45.0,479.2336517082799,-146.24091761571106,False,
488.58900006448096,489.0893950644809,488.58900006448096,488.83926493551905,651,True,135.0,479.2336517082799,-146.24091761571106,False,
490.14032993551905,490.640744935519,490.14032993551905,490.39049506448094,654,True,315.0,-159.74455056942656,438.7227528471331,False,
490.6573800644809,491.1578000644809,490.6573800644809,490.907659935519,655,True,45.0,479.2336517082799,-438.7227528471331,False,
491.7082800644809,492.20869006448095,491.7082800644809,491.95855493551903,657,True,90.0,-479.2336517082798,438.7227528471331,False,
492.74249006448093,493.2428800644809,492.74249006448093,492.99275493551903,659,True,225.0,-798.722752847133,-146.24091761571106,False,
493.25962993551906,493.760049935519,493.25962993551906,493.5097850644809,660,True,270.0,479.2336517082799,-146.24091761571106,False,
493.7766500644809,494.2770650644809,493.7766500644809,494.02694493551905,661,True,270.0,-479.2336517082798,-146.24091761571106,False,
494.29381493551904,494.794224935519,494.29381493551904,494.5439700644809,662,True,225.0,-479.2336517082798,-438.7227528471331,False,
494.8274850644809,495.3278950644809,494.8274850644809,495.07775993551905,663,True,45.0,-159.74455056942656,-438.7227528471331,False,
495.34464493551906,495.845069935519,495.34464493551906,495.5948050644809,664,True,0.0,-479.2336517082798,-438.7227528471331,False,
495.8616900644809,496.3620900644809,495.8616900644809,496.111974935519,665,True,0.0,479.2336517082799,-146.24091761571106,False,
496.37883993551907,496.87926993551906,496.37883993551907,496.62896506448095,666,True,270.0,-479.2336517082798,146.240917615711,False,
496.8958500644809,497.3962700644809,496.8958500644809,497.14612993551907,667,True,315.0,-479.2336517082798,-438.7227528471331,False,
497.41301993551906,497.913424935519,497.41301993551906,497.6631600644809,668,True,45.0,-479.2336517082798,146.240917615711,False,
498.46393493551903,498.96434993551907,498.46393493551903,498.7140800644809,670,True,0.0,159.74455056942668,146.240917615711,False,
498.98089006448095,499.48139006448093,498.98089006448095,499.231274935519,671,True,315.0,798.722752847133,438.7227528471331,False,
499.498139935519,499.99853993551903,499.498139935519,499.7482800644809,672,True,270.0,479.2336517082799,-438.7227528471331,False,
500.01516006448094,500.5155950644809,500.01516006448094,500.26544493551904,673,True,0.0,798.722752847133,-438.7227528471331,False,
501.04936006448094,501.54976506448094,501.04936006448094,501.29962493551903,675,True,270.0,-159.74455056942656,-438.7227528471331,False,
501.566514935519,502.083559935519,501.566514935519,501.83329006448093,676,True,90.0,-798.722752847133,-438.7227528471331,False,
502.10017006448095,502.60059506448096,502.10017006448095,502.350444935519,677,False,,,,True,0.0
503.1343850644809,503.6347650644809,503.1343850644809,503.384644935519,679,True,315.0,-479.2336517082798,438.7227528471331,False,
503.65151493551906,504.151959935519,503.65151493551906,503.90161006448096,680,False,,,,True,1.0
504.1685550644809,504.6689850644809,504.1685550644809,504.41882493551907,681,True,225.0,-479.2336517082798,438.7227528471331,False,
504.685734935519,505.202864935519,504.685734935519,504.9358800644809,682,True,270.0,-798.722752847133,146.240917615711,False,
505.2194850644809,505.7198750644809,505.2194850644809,505.46974493551903,683,True,0.0,798.722752847133,-146.24091761571106,False,
505.73662493551905,506.23704993551905,505.73662493551905,505.9867550644809,684,True,225.0,159.74455056942668,-146.24091761571106,False,
506.77082493551904,507.27119993551906,506.77082493551904,507.0209750644809,686,True,0.0,-159.74455056942656,146.240917615711,False,
508.855874935519,509.35624993551903,508.855874935519,509.10596006448094,690,True,180.0,798.722752847133,438.7227528471331,False,
509.3728800644809,509.8732800644809,509.3728800644809,509.62312993551905,691,True,180.0,159.74455056942668,146.240917615711,False,
509.89002993551907,510.39046493551905,509.89002993551907,510.14017506448096,692,True,135.0,-479.2336517082798,-146.24091761571106,False,
510.4070600644809,510.9075050644809,510.4070600644809,510.65732993551904,693,True,45.0,-159.74455056942656,-146.24091761571106,False,
510.92425493551906,511.4246549355191,510.92425493551906,511.1743750644809,694,True,90.0,-159.74455056942656,-438.7227528471331,False,
511.4412500644809,511.95835506448094,511.4412500644809,511.70825493551905,695,True,135.0,159.74455056942668,-438.7227528471331,False,
512.4921550644809,512.9925550644809,512.4921550644809,512.7424349355191,697,True,225.0,479.2336517082799,-438.7227528471331,False,
513.009304935519,513.5097349355191,513.009304935519,513.259460064481,698,True,225.0,-159.74455056942656,146.240917615711,False,
513.526355064481,514.026765064481,513.526355064481,513.7766099355191,699,True,180.0,-159.74455056942656,-146.24091761571106,False,
514.0435149355192,514.5439199355192,514.0435149355192,514.293645064481,700,True,135.0,-798.722752847133,-146.24091761571106,False,
514.560325064481,515.0609650644809,514.560325064481,514.8105949355191,701,False,,,,True,-1.0
515.0777149355191,515.5947449355191,515.0777149355191,515.344495064481,702,True,0.0,479.2336517082799,-438.7227528471331,False,
515.611370064481,516.111770064481,515.611370064481,515.8616349355191,703,True,180.0,-479.2336517082798,146.240917615711,False,
516.6455750644809,517.145980064481,516.6455750644809,516.895824935519,705,True,45.0,-479.2336517082798,438.7227528471331,False,
517.1627299355191,517.6631399355191,517.1627299355191,517.412880064481,706,False,,,,True,0.0
517.6797500644809,518.1801450644809,517.6797500644809,517.9300299355191,707,True,315.0,-479.2336517082798,146.240917615711,False,
518.196894935519,518.7140749355191,518.196894935519,518.463760064481,708,True,0.0,-798.722752847133,438.7227528471331,False,
520.2820199355191,520.7824199355191,520.2820199355191,520.5321450644809,712,True,225.0,-159.74455056942656,438.7227528471331,False,
520.7988400644809,521.299455064481,520.7988400644809,521.0493549355191,713,True,135.0,798.722752847133,438.7227528471331,False,
521.8332450644809,522.350260064481,521.8332450644809,522.0834899355191,715,True,45.0,798.722752847133,146.240917615711,False,
522.3670099355191,522.8674399355191,522.3670099355191,522.617185064481,716,True,90.0,-479.2336517082798,-146.24091761571106,False,
522.884065064481,523.3844900644809,522.884065064481,523.1343349355191,717,True,315.0,798.722752847133,-146.24091761571106,False,
523.4012399355191,523.9016299355192,523.4012399355191,523.651360064481,718,True,0.0,-479.2336517082798,146.240917615711,False,
523.918235064481,524.418660064481,523.918235064481,524.1685349355191,719,True,45.0,479.2336517082799,438.7227528471331,False,
524.9524450644809,525.452875064481,524.9524450644809,525.2027149355191,721,True,90.0,479.2336517082799,-146.24091761571106,False,
525.4696249355192,525.9700199355191,525.4696249355192,525.719765064481,722,True,135.0,479.2336517082799,-438.7227528471331,False,
526.520504935519,527.0209449355191,526.520504935519,526.7706550644809,724,True,135.0,-479.2336517082798,-438.7227528471331,False,
527.037295064481,527.537960064481,527.037295064481,527.2876149355192,725,False,,,,True,-1.0
527.5547099355191,528.0551249355191,527.5547099355191,527.8048300644809,726,True,0.0,798.722752847133,146.240917615711,False,
528.071740064481,528.572150064481,528.071740064481,528.3220049355191,727,True,0.0,-159.74455056942656,438.7227528471331,False,
528.5888999355191,529.0893199355191,528.5888999355191,528.8390700644809,728,True,90.0,-479.2336517082798,-438.7227528471331,False,
529.105925064481,529.606320064481,529.105925064481,529.3562049355191,729,True,270.0,-159.74455056942656,146.240917615711,False,
530.156755064481,530.657165064481,530.156755064481,530.4070299355192,731,True,315.0,798.722752847133,-438.7227528471331,False,
530.6739149355192,531.1743449355191,530.6739149355192,530.924045064481,732,True,135.0,-798.722752847133,438.7227528471331,False,
531.190970064481,531.6913600644809,531.190970064481,531.4412199355191,733,True,45.0,-798.722752847133,146.240917615711,False,
531.7081099355191,532.2085399355191,531.7081099355191,531.9582600644809,734,True,270.0,159.74455056942668,-438.7227528471331,False,
532.225120064481,532.725525064481,532.225120064481,532.4754099355191,735,True,45.0,159.74455056942668,-438.7227528471331,False,
532.742274935519,533.2594449355191,532.742274935519,533.009145064481,736,True,225.0,479.2336517082799,-146.24091761571106,False,
533.276065064481,533.7764650644809,533.276065064481,533.5262799355191,737,True,135.0,-479.2336517082798,438.7227528471331,False,
533.7932149355191,534.2936149355191,533.7932149355191,534.043325064481,738,True,90.0,-798.722752847133,-146.24091761571106,False,
534.310615064481,534.8106500644809,534.310615064481,534.5607699355191,739,False,,,,True,1.0
534.8273999355191,535.3278299355192,534.8273999355191,535.077545064481,740,False,,,,True,0.0
535.344425064481,535.844845064481,535.344425064481,535.5946899355191,741,True,315.0,798.722752847133,146.240917615711,False,
535.8615949355192,536.3620049355192,535.8615949355192,536.1117200644809,742,True,180.0,798.722752847133,-438.7227528471331,False,
537.4294400644809,537.9298350644809,537.4294400644809,537.6797049355191,745,True,0.0,-159.74455056942656,-146.24091761571106,False,
537.9465849355191,538.4470349355191,537.9465849355191,538.1967350644809,746,True,45.0,479.2336517082799,146.240917615711,False,
538.9808199355191,539.4812349355191,538.9808199355191,539.230955064481,748,True,135.0,479.2336517082799,146.240917615711,False,
539.4978350644809,540.006130064481,539.4978350644809,539.7481349355191,749,True,135.0,-159.74455056942656,438.7227528471331,False,
541.0659099355191,541.5663199355191,541.0659099355191,541.316035064481,752,True,135.0,798.722752847133,146.240917615711,False,
541.582925064481,542.083320064481,541.582925064481,541.8331949355191,753,True,90.0,479.2336517082799,438.7227528471331,False,
542.1000699355191,542.600524935519,542.1000699355191,542.350155064481,754,False,,,,True,1.0
542.617130064481,543.1175250644809,542.617130064481,542.8673799355191,755,True,225.0,798.722752847133,-438.7227528471331,False,
543.1342749355191,543.6513549355191,543.1342749355191,543.401070064481,756,True,315.0,159.74455056942668,438.7227528471331,False,
543.6679600644809,544.1683500644809,543.6679600644809,543.9182149355191,757,True,45.0,-798.722752847133,-438.7227528471331,False,
544.1850999355191,544.6855399355192,544.1850999355191,544.435280064481,758,True,135.0,159.74455056942668,146.240917615711,False,
544.7021350644809,545.202565064481,544.7021350644809,544.9524049355191,759,True,90.0,479.2336517082799,146.240917615711,False,
545.219314935519,545.7197299355191,545.219314935519,545.469445064481,760,True,90.0,798.722752847133,146.240917615711,False,
545.736330064481,546.2367450644809,545.736330064481,545.9865949355191,761,True,225.0,-479.2336517082798,-146.24091761571106,False,
546.2534949355191,546.7539099355191,546.2534949355191,546.503620064481,762,True,225.0,479.2336517082799,146.240917615711,False,
547.3043899355191,547.8048499355191,547.3043899355191,547.5545250644809,764,True,45.0,798.722752847133,438.7227528471331,False,
547.821415064481,548.3218550644809,547.821415064481,548.071704935519,765,True,0.0,159.74455056942668,438.7227528471331,False,
548.3386049355191,548.8390249355191,548.3386049355191,548.588760064481,766,True,270.0,-798.722752847133,-146.24091761571106,False,
548.855620064481,549.3560400644809,548.855620064481,549.1058999355191,767,True,270.0,159.74455056942668,438.7227528471331,False,
549.3727899355191,549.8732249355191,549.3727899355191,549.622935064481,768,True,90.0,-159.74455056942656,438.7227528471331,False,
549.8898050644809,550.4068750644809,549.8898050644809,550.1567349355191,769,True,135.0,-479.2336517082798,146.240917615711,False,
550.4236249355191,550.9239949355191,550.4236249355191,550.6737600644809,770,True,270.0,479.2336517082799,438.7227528471331,False,
550.940665064481,551.441070064481,550.940665064481,551.1909099355191,771,True,315.0,159.74455056942668,-438.7227528471331,False,
551.974850064481,552.475260064481,551.974850064481,552.2251049355191,773,True,180.0,159.74455056942668,-146.24091761571106,False,
553.009015064481,553.5094500644809,553.009015064481,553.2593099355191,775,True,90.0,159.74455056942668,146.240917615711,False,
553.5261999355191,554.0433399355192,553.5261999355191,553.7930400644809,776,True,225.0,-159.74455056942656,-438.7227528471331,False,
554.0599200644809,554.560330064481,554.0599200644809,554.3101999355191,777,True,180.0,-479.2336517082798,-146.24091761571106,False,
555.0940950644809,555.594540064481,555.0940950644809,555.3443999355192,779,True,225.0,-798.722752847133,146.240917615711,False,
556.128350064481,556.628715064481,556.128350064481,556.3785949355191,781,True,180.0,798.722752847133,-146.24091761571106,False,
557.1791600644809,557.6795600644809,557.1791600644809,557.4294149355192,783,True,270.0,-159.74455056942656,-146.24091761571106,False,
559.247550064481,559.747940064481,559.247550064481,559.4978199355191,787,True,180.0,-159.74455056942656,146.240917615711,False,
560.2816900644809,560.798860064481,560.2816900644809,560.5319999355191,789,True,135.0,-159.74455056942656,146.240917615711,False,
560.8156099355191,561.3160199355191,560.8156099355191,561.0657400644809,790,True,135.0,-798.722752847133,146.240917615711,False,
561.332615064481,561.833055064481,561.332615064481,561.5828749355192,791,True,90.0,-798.722752847133,146.240917615711,False,
562.8839999355191,563.3844149355191,562.8839999355191,563.1341350644809,794,True,315.0,479.2336517082799,438.7227528471331,False,
563.9348349355191,564.4352499355191,563.9348349355191,564.184955064481,796,True,180.0,-159.74455056942656,-438.7227528471331,False,
564.451860064481,564.9522600644809,564.451860064481,564.7021299355191,797,True,315.0,479.2336517082799,-438.7227528471331,False,
564.9690099355191,565.4694349355191,564.9690099355191,565.219175064481,798,True,90.0,798.722752847133,-146.24091761571106,False,
565.486040064481,565.986455064481,565.486040064481,565.7363299355192,799,True,180.0,479.2336517082799,438.7227528471331,False,
566.520220064481,567.020630064481,566.520220064481,566.7705249355191,801,True,270.0,798.722752847133,-146.24091761571106,False,
567.554415064481,568.0715500644809,567.554415064481,567.8213949355192,803,True,270.0,159.74455056942668,-146.24091761571106,False,
569.1224799355191,569.6229299355191,569.1224799355191,569.372635064481,806,True,315.0,479.2336517082799,146.240917615711,False,
569.639525064481,570.139925064481,569.639525064481,569.8897899355192,807,True,315.0,-798.722752847133,-146.24091761571106,False,
570.1566749355192,570.6571049355191,570.1566749355192,570.406815064481,808,True,45.0,159.74455056942668,-146.24091761571106,False,
570.673725064481,571.1907750644809,570.673725064481,570.9406449355191,809,True,45.0,-479.2336517082798,-146.24091761571106,False,
571.2075249355191,571.7079249355191,571.2075249355191,571.4576650644809,810,True,0.0,-798.722752847133,-146.24091761571106,False,
571.724530064481,572.2249500644809,571.724530064481,571.9748199355191,811,True,225.0,479.2336517082799,438.7227528471331,False,
572.2416999355191,572.7421249355191,572.2416999355191,572.491865064481,812,True,180.0,-159.74455056942656,438.7227528471331,False,
572.7587350644809,573.2591250644809,572.7587350644809,573.0090099355191,813,True,180.0,-798.722752847133,146.240917615711,False,
573.2758749355191,573.7762999355191,573.2758749355191,573.5260300644809,814,True,45.0,-159.74455056942656,438.7227528471331,False,
573.792920064481,574.3100550644809,573.792920064481,574.043154935519,815,True,135.0,159.74455056942668,438.7227528471331,False,
574.3268049355191,574.8272099355191,574.3268049355191,574.576930064481,816,True,0.0,-798.722752847133,-438.7227528471331,False,
574.843820064481,575.3442300644809,574.843820064481,575.0941149355191,817,True,0.0,479.2336517082799,438.7227528471331,False,
576.3951749355191,576.8956049355191,576.3951749355191,576.645310064481,820,True,135.0,798.722752847133,-146.24091761571106,False,
577.4293899355191,577.9464549355191,577.4293899355191,577.696165064481,822,True,315.0,159.74455056942668,-146.24091761571106,False,
577.963400064481,578.463445064481,577.963400064481,578.2135849355192,823,False,,,,True,1.0
578.4801949355191,578.980609935519,578.4801949355191,578.730340064481,824,True,135.0,798.722752847133,-438.7227528471331,False,
579.5144149355191,580.0147899355192,579.5144149355191,579.7645300644809,826,True,180.0,479.2336517082799,-438.7227528471331,False,
580.031445064481,580.531855064481,580.031445064481,580.281724935519,827,True,90.0,798.722752847133,-438.7227528471331,False,
580.5486049355192,581.0489849355191,580.5486049355192,580.7987250644809,828,True,135.0,-479.2336517082798,438.7227528471331,False,
584.184895064481,584.685305064481,584.184895064481,584.4351849355191,835,True,135.0,159.74455056942668,438.7227528471331,False,
585.7529249355191,586.2532999355191,585.7529249355191,586.003045064481,838,True,315.0,159.74455056942668,146.240917615711,False,
586.269930064481,586.7703450644809,586.269930064481,586.5201849355191,839,True,0.0,-159.74455056942656,438.7227528471331,False,
586.7870949355191,587.2875099355191,586.7870949355191,587.037255064481,840,True,225.0,159.74455056942668,438.7227528471331,False,
587.304100064481,587.8045250644809,587.304100064481,587.5544049355192,841,True,135.0,-798.722752847133,438.7227528471331,False,
587.8212749355191,588.3216849355191,587.8212749355191,588.071415064481,842,True,270.0,-479.2336517082798,-146.24091761571106,False,
588.8721999355191,589.3726099355191,588.8721999355191,589.122305064481,844,True,225.0,-159.74455056942656,438.7227528471331,False,
590.9405949355191,591.4409899355192,590.9405949355191,591.190715064481,848,True,225.0,798.722752847133,146.240917615711,False,
591.9914199355192,592.4918549355191,591.9914199355192,592.2415250644809,850,True,45.0,-479.2336517082798,-438.7227528471331,False,
592.508445064481,593.0088550644809,592.508445064481,592.7587349355191,851,True,0.0,-798.722752847133,-146.24091761571106,False,
593.543005064481,594.043070064481,593.543005064481,593.7931749355191,853,False,,,,True,1.0
594.576835064481,595.0772600644809,594.576835064481,594.8270949355191,855,True,45.0,159.74455056942668,-438.7227528471331,False,
595.0940099355191,595.611104935519,595.0940099355191,595.3608550644809,856,True,45.0,-798.722752847133,-438.7227528471331,False,
595.627555064481,596.1281400644809,595.627555064481,595.8780549355191,857,True,90.0,798.722752847133,438.7227528471331,False,
596.1448899355191,596.6453199355191,596.1448899355191,596.395025064481,858,True,225.0,-479.2336517082798,438.7227528471331,False,
597.1790649355191,597.6795149355191,597.1790649355191,597.429220064481,860,True,45.0,-479.2336517082798,-146.24091761571106,False,
597.696105064481,598.1965350644809,597.696105064481,597.9463899355192,861,True,180.0,-159.74455056942656,438.7227528471331,False,
598.2132849355191,598.7303349355192,598.2132849355191,598.480055064481,862,True,225.0,-798.722752847133,438.7227528471331,False,
598.746945064481,599.247350064481,598.746945064481,598.9971999355191,863,True,180.0,159.74455056942668,146.240917615711,False,
599.781155064481,600.281535064481,599.781155064481,600.0314199355191,865,True,90.0,479.2336517082799,-438.7227528471331,False,
600.2982849355192,600.798694935519,600.2982849355192,600.548425064481,866,True,45.0,-479.2336517082798,438.7227528471331,False,
601.332509935519,601.8329199355192,601.332509935519,601.582680064481,868,False,,,,True,-1.0
602.3666749355191,602.883799935519,602.3666749355191,602.633555064481,870,True,315.0,-798.722752847133,-146.24091761571106,False,
602.9002000644809,603.4008500644809,602.9002000644809,603.1506999355191,871,True,135.0,798.722752847133,438.7227528471331,False,
603.9346100644809,604.435030064481,603.9346100644809,604.1848649355192,873,True,270.0,479.2336517082799,-146.24091761571106,False,
604.4517799355191,604.9521999355192,604.4517799355191,604.701900064481,874,True,45.0,159.74455056942668,-146.24091761571106,False,
604.968820064481,605.469220064481,604.968820064481,605.2190499355191,875,True,0.0,-798.722752847133,438.7227528471331,False,
606.020010064481,606.520065064481,606.020010064481,606.2701649355191,877,False,,,,True,1.0
607.0538400644809,607.554230064481,607.0538400644809,607.304099935519,879,True,135.0,-798.722752847133,146.240917615711,False,
607.5709799355192,608.0714049355191,607.5709799355192,607.8211350644809,880,True,270.0,-479.2336517082798,-438.7227528471331,False,
608.0880250644809,608.588425064481,608.0880250644809,608.3383099355191,881,True,45.0,-479.2336517082798,146.240917615711,False,
608.6051749355191,609.105614935519,608.6051749355191,608.855335064481,882,True,315.0,-159.74455056942656,-146.24091761571106,False,
609.122220064481,609.6393550644809,609.122220064481,609.3892349355191,883,True,315.0,479.2336517082799,-146.24091761571106,False,
609.6561049355191,610.1564849355192,609.6561049355191,609.906215064481,884,True,90.0,479.2336517082799,146.240917615711,False,
610.6902949355191,611.1907199355192,610.6902949355191,610.9404150644809,886,True,90.0,-159.74455056942656,-146.24091761571106,False,
611.7244649355191,612.2249199355191,611.7244649355191,611.9745900644809,888,True,45.0,798.722752847133,-146.24091761571106,False,
612.241500064481,612.758575064481,612.241500064481,612.5084199355191,889,True,270.0,-159.74455056942656,438.7227528471331,False,
612.7753249355192,613.2757099355191,612.7753249355192,613.025480064481,890,True,225.0,159.74455056942668,146.240917615711,False,
613.292325064481,613.792605064481,613.292325064481,613.5426249355191,891,True,0.0,-479.2336517082798,-438.7227528471331,False,
613.8093549355191,614.3099349355191,613.8093549355191,614.059690064481,892,True,315.0,798.722752847133,438.7227528471331,False,
614.3265400644809,614.826965064481,614.3265400644809,614.5768099355191,893,True,270.0,-479.2336517082798,438.7227528471331,False,
614.8437149355191,615.3440899355192,614.8437149355191,615.0938300644809,894,True,180.0,798.722752847133,438.7227528471331,False,
615.3607250644809,615.861150064481,615.3607250644809,615.6109999355191,895,True,45.0,-159.74455056942656,-146.24091761571106,False,
615.877899935519,616.3950049355191,615.877899935519,616.144765064481,896,False,,,,True,0.0
616.4116400644809,616.9120500644809,616.4116400644809,616.6619099355191,897,True,315.0,479.2336517082799,-438.7227528471331,False,
616.9287999355191,617.4291999355191,616.9287999355191,617.178955064481,898,True,180.0,479.2336517082799,438.7227528471331,False,
617.4458150644809,617.946235064481,617.4458150644809,617.6961149355191,899,True,225.0,-798.722752847133,146.240917615711,False,
617.9629849355191,618.4633899355191,617.9629849355191,618.213140064481,900,True,0.0,159.74455056942668,-146.24091761571106,False,
618.9971799355192,619.4976049355191,618.9971799355192,619.247325064481,902,True,270.0,-159.74455056942656,-146.24091761571106,False,
619.514205064481,620.031275064481,619.514205064481,619.7811299355191,903,True,90.0,159.74455056942668,146.240917615711,False,
620.0480249355192,620.5484399355191,620.0480249355192,620.298150064481,904,True,270.0,-159.74455056942656,-438.7227528471331,False,
620.565045064481,621.065430064481,620.565045064481,620.8152949355191,905,True,225.0,-479.2336517082798,146.240917615711,False,
621.0821799355191,621.5826449355192,621.0821799355191,621.3323450644809,906,True,45.0,479.2336517082799,146.240917615711,False,
621.5992300644809,622.0996450644809,621.5992300644809,621.8495199355191,907,True,180.0,798.722752847133,146.240917615711,False,
622.6334100644809,623.133850064481,622.6334100644809,622.8836949355191,909,True,45.0,-159.74455056942656,-438.7227528471331,False,
623.1505999355192,623.6677099355192,623.1505999355192,623.417445064481,910,True,315.0,-159.74455056942656,146.240917615711,False,
623.684310064481,624.1847400644809,623.684310064481,623.9345849355191,911,True,270.0,-798.722752847133,146.240917615711,False,
624.2014899355191,624.7019299355192,624.2014899355191,624.451645064481,912,True,90.0,479.2336517082799,-146.24091761571106,False,
624.718535064481,625.218950064481,624.718535064481,624.9688099355191,913,True,90.0,798.722752847133,-438.7227528471331,False,
625.235699935519,625.7360899355191,625.235699935519,625.485825064481,914,True,315.0,-159.74455056942656,-438.7227528471331,False,
625.752710064481,626.253120064481,625.752710064481,626.002999935519,915,True,135.0,798.722752847133,-146.24091761571106,False,
626.2698699355191,626.7869149355191,626.2698699355191,626.536660064481,916,True,315.0,798.722752847133,-146.24091761571106,False,
626.803555064481,627.303925064481,626.803555064481,627.0538299355192,917,True,0.0,-798.722752847133,146.240917615711,False,
627.837730064481,628.3381500644809,627.837730064481,628.0880299355191,919,True,135.0,798.722752847133,146.240917615711,False,
628.3548999355191,628.8553249355191,628.3548999355191,628.605035064481,920,True,135.0,-159.74455056942656,-438.7227528471331,False,
629.906095064481,630.423245064481,629.906095064481,630.1730849355191,923,True,315.0,-479.2336517082798,-438.7227528471331,False,
630.957050064481,631.4574450644809,630.957050064481,631.2073249355191,925,True,225.0,479.2336517082799,-146.24091761571106,False,
631.4741949355191,631.9745949355191,631.4741949355191,631.7243350644809,926,False,,,,True,0.0
631.991205064481,632.491620064481,631.991205064481,632.2414849355191,927,True,315.0,-479.2336517082798,-146.24091761571106,False,
632.5083699355191,633.0087849355191,632.5083699355191,632.758530064481,928,True,135.0,-798.722752847133,-438.7227528471331,False,
633.033150064481,633.542300064481,633.033150064481,633.2923299355191,929,True,225.0,159.74455056942668,-438.7227528471331,False,
633.559049935519,634.0596299355191,633.559049935519,633.8093900644809,930,True,270.0,798.722752847133,438.7227528471331,False,
634.5934249355191,635.0938599355192,634.5934249355191,634.843545064481,932,True,0.0,479.2336517082799,146.240917615711,False,
635.1104500644809,635.6108550644809,635.1104500644809,635.3607049355192,933,True,0.0,-479.2336517082798,146.240917615711,False,
635.6276049355191,636.128034935519,635.6276049355191,635.877760064481,934,True,135.0,479.2336517082799,438.7227528471331,False,
636.1446250644809,636.661745064481,636.1446250644809,636.3949099355191,935,True,0.0,798.722752847133,146.240917615711,False,
636.6784949355191,637.1789399355191,636.6784949355191,636.9286600644809,936,True,270.0,-479.2336517082798,146.240917615711,False,
637.195540064481,637.695945064481,637.195540064481,637.4458249355191,937,True,0.0,-159.74455056942656,-438.7227528471331,False,
637.7126949355192,638.2131049355191,637.7126949355192,637.962825064481,938,True,45.0,479.2336517082799,-438.7227528471331,False,
639.263930064481,639.764310064481,639.263930064481,639.5141899355191,941,True,135.0,-479.2336517082798,-146.24091761571106,False,
639.7810599355191,640.2814899355192,639.7810599355191,640.031220064481,942,True,45.0,159.74455056942668,146.240917615711,False,
640.8319249355192,641.3322999355191,640.8319249355192,641.0820750644809,944,True,135.0,479.2336517082799,-146.24091761571106,False,
641.348945064481,641.849350064481,641.348945064481,641.5992199355192,945,True,0.0,159.74455056942668,146.240917615711,False,
642.383130064481,642.883570064481,642.383130064481,642.6334299355191,947,True,90.0,-798.722752847133,-146.24091761571106,False,
643.4173250644809,643.925665064481,643.4173250644809,643.667614935519,949,True,135.0,798.722752847133,-438.7227528471331,False,
643.9424149355191,644.4516199355191,643.9424149355191,644.201325064481,950,True,225.0,-479.2336517082798,-438.7227528471331,False,
644.468215064481,644.9686150644809,644.468215064481,644.7185199355191,951,True,270.0,798.722752847133,-146.24091761571106,False,
644.9853649355191,645.4858299355191,644.9853649355191,645.2355450644809,952,True,90.0,798.722752847133,-146.24091761571106,False,
645.502410064481,646.002825064481,645.502410064481,645.7526899355191,953,True,135.0,-479.2336517082798,146.240917615711,False,
646.0195749355191,646.5200299355191,646.0195749355191,646.2697200644809,954,True,270.0,798.722752847133,-438.7227528471331,False,
646.536630064481,647.037025064481,646.536630064481,646.7869049355191,955,True,0.0,-479.2336517082798,438.7227528471331,False,
647.587460064481,648.087855064481,647.587460064481,647.8377299355191,957,True,270.0,479.2336517082799,438.7227528471331,False,
648.1046049355191,648.6050299355192,648.1046049355191,648.354760064481,958,True,315.0,159.74455056942668,438.7227528471331,False,
648.621630064481,649.122055064481,648.621630064481,648.8719099355192,959,True,225.0,-159.74455056942656,-438.7227528471331,False,
649.1388049355191,649.6392349355191,649.1388049355191,649.388940064481,960,True,180.0,-798.722752847133,146.240917615711,False,
650.1729849355191,650.6901149355191,650.1729849355191,650.439750064481,962,False,,,,True,1.0
650.706735064481,651.207180064481,650.706735064481,650.9569949355191,963,True,225.0,-479.2336517082798,-146.24091761571106,False,
651.2239299355191,651.7243399355191,651.2239299355191,651.4740500644809,964,False,,,,True,0.0
652.258349935519,652.7585199355191,652.258349935519,652.508235064481,966,True,0.0,798.722752847133,438.7227528471331,False,
652.775145064481,653.275550064481,652.775145064481,653.0254099355191,967,True,180.0,479.2336517082799,-438.7227528471331,False,
653.2922999355192,653.7926849355191,653.2922999355192,653.542425064481,968,True,90.0,-479.2336517082798,438.7227528471331,False,
653.809725064481,654.326350064481,653.809725064481,654.0764899355191,969,False,,,,True,1.0
654.3430999355191,654.8435299355191,654.3430999355191,654.593265064481,970,True,225.0,-798.722752847133,-146.24091761571106,False,
655.3772999355191,655.8777299355191,655.3772999355191,655.627445064481,972,True,180.0,-798.722752847133,-146.24091761571106,False,
656.928515064481,657.445670064481,656.928515064481,657.1787999355191,975,True,90.0,-798.722752847133,-438.7227528471331,False,
657.462419935519,657.9628399355191,657.462419935519,657.712545064481,976,True,90.0,-479.2336517082798,-146.24091761571106,False,
657.9794550644809,658.479875064481,657.9794550644809,658.2297249355191,977,True,180.0,-479.2336517082798,438.7227528471331,False,
658.4966249355191,658.9970299355191,658.4966249355191,658.746760064481,978,True,135.0,-159.74455056942656,438.7227528471331,False,
